2.381487488746643066e-01,1.261584162712097168e+00,-4.619408249855041504e-01,-1.122642993927001953e+00,-5.241554379463195801e-01,2.708240985870361328e+00,-5.037051439285278320e-01,-6.238424181938171387e-01,-1.076061800122261047e-01,5.214974880218505859e-01,9.560300707817077637e-01,7.194285988807678223e-01,4.858952462673187256e-01,-1.234185814857482910e+00,6.342269182205200195e-01,-1.050305664539337158e-01
1.576973676681518555e+00,-6.061899662017822266e-01,7.083752751350402832e-01,1.231331110000610352e+00,1.115856647491455078e+00,-7.277572154998779297e-01,-1.914479881525039673e-01,9.999652206897735596e-02,-2.462312877178192139e-01,-1.747582554817199707e-01,-8.504392206668853760e-02,2.888871133327484131e-01,-6.737685799598693848e-01,-5.231588482856750488e-01,6.171709895133972168e-01,-5.309367179870605469e-01
1.329638361930847168e+00,-6.601896286010742188e-01,1.255422234535217285e+00,1.096091628074645996e+00,9.916464686393737793e-01,-5.936123132705688477e-01,-5.228952765464782715e-01,3.454496562480926514e-01,-2.525385916233062744e-01,-3.456984758377075195e-01,4.140757769346237183e-02,1.389977335929870605e-01,-6.879383325576782227e-01,-3.885382115840911865e-01,7.207000255584716797e-01,-5.651248693466186523e-01
1.484169602394104004e+00,-5.922007560729980469e-01,1.212927699089050293e+00,1.125691413879394531e+00,1.005162835121154785e+00,-6.669884324073791504e-01,-3.902494013309478760e-01,5.267173424363136292e-02,-2.158640325069427490e-01,-3.357295989990234375e-01,1.853461749851703644e-02,1.748923510313034058e-01,-5.994984507560729980e-01,-6.191576719284057617e-01,6.669723987579345703e-01,-4.332859516143798828e-01
2.566227614879608154e-01,1.322914600372314453e+00,-4.916837215423583984e-01,-1.130385637283325195e+00,-5.233294963836669922e-01,2.616724491119384766e+00,-3.889394402503967285e-01,-6.446453928947448730e-01,-3.800436556339263916e-01,4.873359799385070801e-01,1.068880319595336914e+00,9.223027825355529785e-01,4.223037362098693848e-01,-1.121739864349365234e+00,5.634344816207885742e-01,-1.374162733554840088e-01
1.358157753944396973e+00,-6.570287942886352539e-01,1.207849740982055664e+00,1.182253837585449219e+00,8.463957309722900391e-01,-5.794356465339660645e-01,-4.639033675193786621e-01,3.375464677810668945e-01,-2.444326728582382202e-01,-3.420375883579254150e-01,2.626141607761383057e-01,4.358538612723350525e-02,-7.033503055572509766e-01,-5.313981175422668457e-01,7.059319615364074707e-01,-5.279261469841003418e-01
4.619524478912353516e-01,3.474545776844024658e-01,-3.480680584907531738e-01,-7.157447338104248047e-01,3.151623606681823730e-01,9.751966595649719238e-01,-5.727931857109069824e-01,1.229763865470886230e+00,-5.473859906196594238e-01,7.845693230628967285e-01,4.032851159572601318e-01,2.343935251235961914e+00,4.907291382551193237e-03,-9.746279716491699219e-01,-5.757405161857604980e-01,-5.297754406929016113e-01
2.026667296886444092e-01,1.315371870994567871e+00,3.419085443019866943e-01,-5.433252453804016113e-01,4.585034549236297607e-01,-3.830158114433288574e-01,1.706848978996276855e+00,-1.114848017692565918e+00,-7.751386165618896484e-01,-9.416028261184692383e-01,-3.474180772900581360e-02,-3.339167833328247070e-01,3.051858842372894287e-01,1.834292650222778320e+00,-8.465994000434875488e-01,1.601997375488281250e+00
1.505299091339111328e+00,-6.017655134201049805e-01,1.043503403663635254e+00,1.146964192390441895e+00,1.046492934226989746e+00,-4.525493383407592773e-01,-4.210020601749420166e-01,2.994024753570556641e-01,-3.257031738758087158e-01,-3.870229125022888184e-01,-1.778174377977848053e-02,8.375457674264907837e-02,-6.459959149360656738e-01,-6.091209650039672852e-01,6.665310263633728027e-01,-4.331908822059631348e-01
1.284580588340759277e+00,-7.494934797286987305e-01,5.195356011390686035e-01,1.194015145301818848e+00,1.187683224678039551e+00,-7.465972304344177246e-01,-4.446847140789031982e-01,2.092455178499221802e-01,-1.213406994938850403e-01,-1.634756177663803101e-01,1.490790694952011108e-01,4.709361791610717773e-01,-7.520961165428161621e-01,-1.919125467538833618e-01,8.219699859619140625e-01,-7.796753644943237305e-01
1.521853685379028320e+00,-5.364505648612976074e-01,1.261446118354797363e+00,1.098785877227783203e+00,1.108065962791442871e+00,-5.433632731437683105e-01,-3.919455707073211670e-01,9.604293853044509888e-02,-2.741611301898956299e-01,-3.433649837970733643e-01,-1.390632241964340210e-01,1.516688913106918335e-01,-5.844666361808776855e-01,-6.331925988197326660e-01,5.211393833160400391e-01,-4.020987153053283691e-01
1.714099645614624023e+00,-5.404416918754577637e-01,4.436264336109161377e-01,9.512715935707092285e-01,1.387622475624084473e+00,-8.134316205978393555e-01,-2.524565756320953369e-01,-1.504177153110504150e-01,-1.625449806451797485e-01,-1.652586609125137329e-01,-2.427520602941513062e-01,6.308296918869018555e-01,-6.188925504684448242e-01,-3.184978067874908447e-01,5.907337665557861328e-01,-5.408363938331604004e-01
-3.051947355270385742e-01,1.278319239616394043e+00,1.274934709072113037e-01,-6.303350925445556641e-01,4.836537539958953857e-01,-3.242540359497070312e-01,1.844716668128967285e+00,-8.048750758171081543e-01,-6.535845994949340820e-01,-7.318649291992187500e-01,-1.927265673875808716e-01,-3.316176533699035645e-01,3.919041156768798828e-01,1.539369940757751465e+00,-9.145987033843994141e-01,2.107280492782592773e+00
-3.671152144670486450e-02,1.188658118247985840e+00,-7.318902760744094849e-02,-2.895525991916656494e-01,7.242287993431091309e-01,-5.602356791496276855e-01,2.070519924163818359e+00,-8.679500222206115723e-01,-7.347023487091064453e-01,-8.982377648353576660e-01,9.178984910249710083e-02,-6.778822541236877441e-01,3.473924398422241211e-01,1.690045595169067383e+00,-7.424063682556152344e-01,1.534298658370971680e+00
2.457241863012313843e-01,1.172355890274047852e+00,-7.988923788070678711e-02,-2.157373130321502686e-01,7.148917913436889648e-01,-3.459128737449645996e-01,1.687487244606018066e+00,-8.512427210807800293e-01,-7.969962358474731445e-01,-1.096990227699279785e+00,1.788701862096786499e-01,-8.497481346130371094e-01,2.842077016830444336e-01,1.973488330841064453e+00,-6.844480633735656738e-01,1.389792323112487793e+00
-6.810723543167114258e-01,-1.909154653549194336e-01,1.043374776840209961e+00,-3.586702942848205566e-01,-7.333233952522277832e-01,1.692712306976318359e-01,-1.876923255622386932e-02,-4.596160948276519775e-01,2.201339244842529297e+00,1.504246115684509277e+00,-9.077123999595642090e-01,5.698560476303100586e-01,1.565796852111816406e+00,1.711991056799888611e-02,-7.860678434371948242e-01,-1.339865177869796753e-01
1.421551823616027832e+00,-6.481115818023681641e-01,1.182397484779357910e+00,1.083977222442626953e+00,9.588761925697326660e-01,-6.944673061370849609e-01,-5.319016575813293457e-01,1.844162940979003906e-01,-1.590431183576583862e-01,-1.947614848613739014e-01,-6.347805261611938477e-02,3.320449888706207275e-01,-5.867638587951660156e-01,-6.560901403427124023e-01,7.412028312683105469e-01,-4.893773794174194336e-01
-7.083346247673034668e-01,-1.733953654766082764e-01,1.102350592613220215e+00,-4.845986068248748779e-01,-8.438583016395568848e-01,1.640706509351730347e-01,2.571928203105926514e-01,-3.007234334945678711e-01,1.811883568763732910e+00,1.528118491172790527e+00,-8.703122138977050781e-01,5.505537390708923340e-01,1.881769061088562012e+00,-6.133491992950439453e-01,-7.691904306411743164e-01,2.863306403160095215e-01
4.355892241001129150e-01,4.342046380043029785e-01,-4.659940898418426514e-01,-7.303870320320129395e-01,2.898270189762115479e-01,1.070977926254272461e+00,-5.561607480049133301e-01,1.198178052902221680e+00,-5.824552178382873535e-01,7.215455770492553711e-01,6.404511928558349609e-01,2.275007486343383789e+00,-2.556098625063896179e-02,-1.012961864471435547e+00,-5.384576916694641113e-01,-5.365912914276123047e-01
-6.998981237411499023e-01,-1.931119263172149658e-01,1.413151979446411133e+00,-4.623822569847106934e-01,-8.073069453239440918e-01,2.732696011662483215e-02,-2.343167364597320557e-02,-1.584556549787521362e-01,1.504972219467163086e+00,1.832256913185119629e+00,-7.245884537696838379e-01,9.631640911102294922e-01,1.510795235633850098e+00,-5.866743326187133789e-01,-7.549498677253723145e-01,-7.702764123678207397e-02
1.422549128532409668e+00,-7.055724263191223145e-01,1.032742500305175781e+00,1.034176945686340332e+00,1.061361908912658691e+00,-5.543150901794433594e-01,-5.336630344390869141e-01,3.651399016380310059e-01,-2.400687783956527710e-01,-3.395273685455322266e-01,-1.053095087409019470e-01,2.940819561481475830e-01,-6.133880019187927246e-01,-4.789533317089080811e-01,8.053837418556213379e-01,-5.510398149490356445e-01
2.081991918385028839e-02,1.295506000518798828e+00,-2.311573624610900879e-01,-4.447798430919647217e-01,1.103328704833984375e+00,-5.612596273422241211e-01,1.716838717460632324e+00,-6.699414849281311035e-01,-7.743746638298034668e-01,-8.837186098098754883e-01,-1.973333358764648438e-01,-4.388466179370880127e-01,1.373387724161148071e-01,1.461168408393859863e+00,-7.158775925636291504e-01,1.927436590194702148e+00
-1.133684348315000534e-02,1.187340736389160156e+00,-2.005387842655181885e-01,-2.293522357940673828e-01,7.330132722854614258e-01,-6.047036647796630859e-01,2.129812240600585938e+00,-7.943942546844482422e-01,-7.504472732543945312e-01,-8.404168486595153809e-01,7.431214302778244019e-02,-8.403928279876708984e-01,4.401688575744628906e-01,1.485669970512390137e+00,-6.689524650573730469e-01,1.634470582008361816e+00
-8.340845108032226562e-01,-2.570848446339368820e-03,8.071234226226806641e-01,-5.481355786323547363e-01,-8.147740960121154785e-01,2.492443770170211792e-01,7.715505957603454590e-01,-4.450166821479797363e-01,1.873061656951904297e+00,1.601866483688354492e+00,-1.049578428268432617e+00,4.538637101650238037e-01,1.712662577629089355e+00,-3.040691614151000977e-01,-9.138008952140808105e-01,3.591237962245941162e-01
1.216167330741882324e+00,-6.787725090980529785e-01,1.496813178062438965e+00,1.127899646759033203e+00,7.247776985168457031e-01,-4.543417990207672119e-01,-5.887141823768615723e-01,4.413782954216003418e-01,-1.320551931858062744e-01,-3.051764369010925293e-01,-1.104565039277076721e-01,1.704338937997817993e-01,-6.119912266731262207e-01,-5.660193562507629395e-01,7.315472364425659180e-01,-5.531165599822998047e-01
1.555707216262817383e+00,-6.025869846343994141e-01,1.270723462104797363e+00,1.075052738189697266e+00,9.372673034667968750e-01,-4.950415194034576416e-01,-4.387700259685516357e-01,1.459384560585021973e-01,-2.156341522932052612e-01,-3.410481214523315430e-01,-5.250158533453941345e-02,1.668566614389419556e-01,-6.163571476936340332e-01,-6.550781726837158203e-01,6.009609103202819824e-01,-4.281864166259765625e-01
5.209265947341918945e-01,2.617740631103515625e-01,-4.582514762878417969e-01,-6.675779223442077637e-01,3.990984261035919189e-01,6.017038226127624512e-01,-5.453578829765319824e-01,1.328565835952758789e+00,-4.745404422283172607e-01,8.850752115249633789e-01,4.383632540702819824e-01,2.330231904983520508e+00,-3.241321817040443420e-02,-9.318388104438781738e-01,-5.388805270195007324e-01,-5.643604993820190430e-01
1.496826767921447754e+00,-5.519220232963562012e-01,1.136586308479309082e+00,1.074463486671447754e+00,1.192329049110412598e+00,-6.219849586486816406e-01,-4.271116554737091064e-01,9.621303528547286987e-02,-3.147773742675781250e-01,-3.942799270153045654e-01,2.382184378802776337e-02,1.373073458671569824e-01,-6.163531541824340820e-01,-5.765315294265747070e-01,6.236800551414489746e-01,-3.770498037338256836e-01
-9.500592947006225586e-02,1.131096959114074707e+00,-6.888157129287719727e-02,-2.256132960319519043e-01,7.739075422286987305e-01,-6.542259454727172852e-01,1.981144547462463379e+00,-7.732892632484436035e-01,-7.303895950317382812e-01,-9.234803915023803711e-01,4.217134788632392883e-02,-7.203521132469177246e-01,3.271969854831695557e-01,1.649857163429260254e+00,-6.846960783004760742e-01,1.709175825119018555e+00
1.483082652091979980e+00,-6.071176528930664062e-01,1.125269770622253418e+00,1.099318623542785645e+00,1.053810238838195801e+00,-6.167622804641723633e-01,-4.300041794776916504e-01,1.328926235437393188e-01,-2.940459847450256348e-01,-3.357207477092742920e-01,1.066248342394828796e-01,1.955030411481857300e-01,-6.537916064262390137e-01,-5.320680737495422363e-01,6.784505844116210938e-01,-5.100173950195312500e-01
1.661694169044494629e+00,-5.798717141151428223e-01,8.733938932418823242e-01,1.022977590560913086e+00,1.174318194389343262e+00,-6.147891879081726074e-01,-4.184868931770324707e-01,8.080858737230300903e-02,-2.799064517021179199e-01,-3.006758987903594971e-01,-8.030042052268981934e-02,3.025794625282287598e-01,-5.758204460144042969e-01,-6.119325160980224609e-01,6.629886031150817871e-01,-4.237587749958038330e-01
-6.881776452064514160e-01,-1.116081327199935913e-01,1.192329168319702148e+00,-4.984154403209686279e-01,-8.177046179771423340e-01,1.188156008720397949e-01,5.409012436866760254e-01,-4.179136157035827637e-01,1.678724288940429688e+00,1.549060463905334473e+00,-8.954100608825683594e-01,7.026594281196594238e-01,1.793989777565002441e+00,-6.506782770156860352e-01,-8.327702879905700684e-01,1.621151268482208252e-01
1.399409413337707520e+00,-6.417925953865051270e-01,1.245025992393493652e+00,1.168317556381225586e+00,1.016588687896728516e+00,-6.857268810272216797e-01,-4.102047383785247803e-01,1.087709963321685791e-01,-1.488626748323440552e-01,-2.835462987422943115e-01,1.357337683439254761e-01,8.304248750209808350e-02,-7.065343260765075684e-01,-3.520413339138031006e-01,5.741999745368957520e-01,-5.945187211036682129e-01
1.550437211990356445e+00,-5.674812793731689453e-01,1.321071267127990723e+00,1.003266930580139160e+00,1.062408447265625000e+00,-6.671345829963684082e-01,-4.834535717964172363e-01,6.011925265192985535e-02,-1.575234681367874146e-01,-3.028976321220397949e-01,-5.671043694019317627e-02,2.468666732311248779e-01,-5.683720111846923828e-01,-6.506261825561523438e-01,5.131096243858337402e-01,-3.921679556369781494e-01
1.393335580825805664e+00,-5.941795110702514648e-01,1.411383748054504395e+00,1.076003432273864746e+00,1.042060494422912598e+00,-5.494338870048522949e-01,-4.795193672180175781e-01,8.666823059320449829e-02,-1.619652658700942993e-01,-3.984164893627166748e-01,-1.524192392826080322e-01,1.985117942094802856e-01,-5.634781122207641602e-01,-6.115695834159851074e-01,6.238920092582702637e-01,-4.121641814708709717e-01
1.391900658607482910e+00,-6.485457420349121094e-01,1.102971434593200684e+00,1.156343340873718262e+00,1.041106700897216797e+00,-6.826311349868774414e-01,-4.572819769382476807e-01,2.410119473934173584e-01,-2.504570186138153076e-01,-3.078037202358245850e-01,2.099150419235229492e-01,9.276491403579711914e-02,-6.975666880607604980e-01,-4.639824330806732178e-01,6.778380870819091797e-01,-5.127853155136108398e-01
-2.503295838832855225e-01,1.281291961669921875e+00,-3.124717175960540771e-01,-4.232161939144134521e-01,6.506629586219787598e-01,-3.164834082126617432e-01,2.003618717193603516e+00,-7.213355898857116699e-01,-7.291133999824523926e-01,-8.212958574295043945e-01,-1.243590936064720154e-01,-7.150373458862304688e-01,6.388766765594482422e-01,1.540658354759216309e+00,-6.965489387512207031e-01,1.828021764755249023e+00
8.632956445217132568e-02,1.376092791557312012e+00,-1.882843375205993652e-01,-5.560235977172851562e-01,7.115154862403869629e-01,-4.214488267898559570e-01,1.850506424903869629e+00,-7.952686548233032227e-01,-8.179507255554199219e-01,-9.221045374870300293e-01,1.309908330440521240e-01,-4.101165831089019775e-01,1.798456311225891113e-01,1.464433550834655762e+00,-7.948972582817077637e-01,1.904919624328613281e+00
1.467360854148864746e+00,-6.819034218788146973e-01,1.169416308403015137e+00,1.120576143264770508e+00,8.431178927421569824e-01,-4.357183277606964111e-01,-5.201654434204101562e-01,3.278590142726898193e-01,-1.756998449563980103e-01,-2.985812425613403320e-01,1.304097566753625870e-02,1.746374219655990601e-01,-6.454403400421142578e-01,-6.434013843536376953e-01,7.134597897529602051e-01,-5.303833484649658203e-01
-8.171587586402893066e-01,2.426836639642715454e-02,1.469302892684936523e+00,-5.333927869796752930e-01,-8.669704794883728027e-01,5.629891529679298401e-02,8.740848898887634277e-01,-5.007932782173156738e-01,1.504986047744750977e+00,1.608537912368774414e+00,-9.867333173751831055e-01,4.934327006340026855e-01,1.553400635719299316e+00,-7.672921568155288696e-02,-9.105710983276367188e-01,-9.870355017483234406e-03
1.527614235877990723e+00,-5.933766961097717285e-01,1.169754981994628906e+00,9.212049245834350586e-01,1.152538776397705078e+00,-6.752395629882812500e-01,-5.788429379463195801e-01,1.737034320831298828e-01,-2.051050364971160889e-01,-2.039331346750259399e-01,-2.708946466445922852e-01,4.192560315132141113e-01,-5.280809998512268066e-01,-6.273300647735595703e-01,6.400668621063232422e-01,-4.174903035163879395e-01
-2.472788244485855103e-01,1.424062848091125488e+00,-2.991801202297210693e-01,-6.546966433525085449e-01,9.285743832588195801e-01,-3.966443240642547607e-01,1.620310306549072266e+00,-6.886603832244873047e-01,-8.477979898452758789e-01,-9.374504089355468750e-01,3.342190682888031006e-01,-1.425682008266448975e-01,5.349280685186386108e-02,1.627777457237243652e+00,-7.783946394920349121e-01,1.838403940200805664e+00
1.553907513618469238e+00,-5.749948024749755859e-01,1.004443526268005371e+00,1.115323662757873535e+00,1.153024792671203613e+00,-6.464239358901977539e-01,-3.956679105758666992e-01,1.301285922527313232e-01,-2.484589815139770508e-01,-2.870896160602569580e-01,-1.032584011554718018e-01,2.054331451654434204e-01,-5.998083949089050293e-01,-5.940022468566894531e-01,6.160438060760498047e-01,-4.385706186294555664e-01
1.383595466613769531e+00,-6.494330763816833496e-01,1.273211359977722168e+00,1.096824526786804199e+00,9.687927365303039551e-01,-5.790579319000244141e-01,-5.237168669700622559e-01,1.512839943170547485e-01,-1.787938922643661499e-01,-3.258866071701049805e-01,1.122308056801557541e-02,2.177365124225616455e-01,-6.458048820495605469e-01,-5.154625773429870605e-01,7.411676049232482910e-01,-5.296303033828735352e-01
-7.397462129592895508e-01,-1.542476117610931396e-01,1.121773004531860352e+00,-5.526812076568603516e-01,-9.038669466972351074e-01,5.233124494552612305e-01,5.059816315770149231e-02,-2.334254384040832520e-01,1.473365068435668945e+00,1.579366683959960938e+00,-8.092055916786193848e-01,5.044656991958618164e-01,2.129779577255249023e+00,-5.404619574546813965e-01,-7.161659002304077148e-01,1.224236562848091125e-01
1.470629096031188965e+00,-5.761383175849914551e-01,1.149833440780639648e+00,1.148584604263305664e+00,1.081516861915588379e+00,-5.858458876609802246e-01,-4.444667398929595947e-01,2.009655386209487915e-01,-2.528525292873382568e-01,-3.131547868251800537e-01,-1.252211779356002808e-01,1.727716177701950073e-01,-5.796685218811035156e-01,-6.647297739982604980e-01,6.100003719329833984e-01,-4.015882611274719238e-01
-2.369764596223831177e-01,1.202015280723571777e+00,9.708625823259353638e-02,-5.220803022384643555e-01,8.039351701736450195e-01,-6.007640361785888672e-01,1.777218461036682129e+00,-7.713630199432373047e-01,-6.585313081741333008e-01,-8.814303278923034668e-01,-1.998281031847000122e-01,-3.896790444850921631e-01,3.135918378829956055e-01,1.800050854682922363e+00,-7.511642575263977051e-01,1.820609807968139648e+00
-7.791070938110351562e-01,-1.127769649028778076e-01,9.949779510498046875e-01,-5.204634070396423340e-01,-8.566792011260986328e-01,2.649995386600494385e-01,5.095313787460327148e-01,-3.636495172977447510e-01,1.739593982696533203e+00,1.688966751098632812e+00,-9.226202964782714844e-01,6.789458394050598145e-01,1.728106617927551270e+00,-5.119215846061706543e-01,-8.564062714576721191e-01,1.885283440351486206e-01
1.571433663368225098e+00,-5.772984623908996582e-01,1.046599388122558594e+00,1.039208889007568359e+00,1.138718962669372559e+00,-7.437388896942138672e-01,-4.480780363082885742e-01,3.689653053879737854e-02,-2.556939423084259033e-01,-2.209578901529312134e-01,-2.009345218539237976e-03,3.128066956996917725e-01,-5.816739201545715332e-01,-6.214758157730102539e-01,6.276405453681945801e-01,-4.319891631603240967e-01
1.561422586441040039e+00,-5.749342441558837891e-01,1.151660561561584473e+00,1.161753654479980469e+00,9.822319746017456055e-01,-5.980998873710632324e-01,-1.951353549957275391e-01,9.155996143817901611e-03,-2.970359623432159424e-01,-4.043939411640167236e-01,1.354624480009078979e-01,2.430596854537725449e-03,-6.736516356468200684e-01,-5.765184760093688965e-01,6.223356127738952637e-01,-4.041463136672973633e-01
1.421393275260925293e+00,-6.481859087944030762e-01,8.673776984214782715e-01,1.150407910346984863e+00,1.121715545654296875e+00,-7.050589919090270996e-01,-4.620214700698852539e-01,1.086373999714851379e-01,-2.397485226392745972e-01,-2.439283877611160278e-01,1.959208548069000244e-01,2.579814493656158447e-01,-6.995159983634948730e-01,-4.373239874839782715e-01,7.796725630760192871e-01,-5.856978297233581543e-01
1.522154927253723145e+00,-6.268576383590698242e-01,9.999257922172546387e-01,1.032843351364135742e+00,1.066210269927978516e+00,-5.904717445373535156e-01,-4.776259064674377441e-01,2.486160844564437866e-01,-3.450816273689270020e-01,-3.137920498847961426e-01,1.043678000569343567e-01,2.133429497480392456e-01,-6.542817950248718262e-01,-5.235971808433532715e-01,7.602447271347045898e-01,-5.216288566589355469e-01
1.232112169265747070e+00,-7.128422260284423828e-01,7.696642279624938965e-01,1.217704415321350098e+00,1.083824753761291504e+00,-6.081073880195617676e-01,-4.919849038124084473e-01,3.453958034515380859e-01,-2.566198110580444336e-01,-3.318018019199371338e-01,1.581230908632278442e-01,3.817122876644134521e-01,-7.616978883743286133e-01,-2.090083211660385132e-01,8.206243515014648438e-01,-7.493344545364379883e-01
-6.726157069206237793e-01,-2.097623497247695923e-01,1.059115529060363770e+00,-3.884454965591430664e-01,-7.933391928672790527e-01,3.747385740280151367e-02,2.909282147884368896e-01,-3.970231413841247559e-01,1.976591467857360840e+00,1.518434643745422363e+00,-8.374668359756469727e-01,4.992471337318420410e-01,1.853595852851867676e+00,-5.369291901588439941e-01,-7.200117111206054688e-01,1.061548665165901184e-01
1.589588522911071777e+00,-5.596966147422790527e-01,7.843951582908630371e-01,1.237300276756286621e+00,1.135023713111877441e+00,-6.770414113998413086e-01,-2.480658888816833496e-01,-1.080982759594917297e-01,-1.661282330751419067e-01,-2.585905194282531738e-01,-3.047944605350494385e-02,2.607206106185913086e-01,-6.035918593406677246e-01,-5.986955165863037109e-01,6.253295540809631348e-01,-5.035812854766845703e-01
-1.593393832445144653e-01,1.184531569480895996e+00,-2.417161464691162109e-01,-3.946153223514556885e-01,9.838419556617736816e-01,-7.805397510528564453e-01,1.815841436386108398e+00,-6.204500198364257812e-01,-6.399096846580505371e-01,-8.314293622970581055e-01,-1.508146077394485474e-01,-5.634907484054565430e-01,2.727295458316802979e-01,1.648133277893066406e+00,-6.434862613677978516e-01,1.866683125495910645e+00
-2.005373537540435791e-01,1.245006918907165527e+00,-6.453170627355575562e-02,-4.905239939689636230e-01,7.956519126892089844e-01,-4.997148811817169189e-01,1.788254380226135254e+00,-7.862239480018615723e-01,-7.148613333702087402e-01,-9.973260760307312012e-01,1.980436891317367554e-01,-5.474905967712402344e-01,2.823919057846069336e-01,1.782635688781738281e+00,-7.161300182342529297e-01,1.731316447257995605e+00
1.525286316871643066e+00,-5.985248684883117676e-01,9.383811950683593750e-01,1.178325653076171875e+00,1.084074616432189941e+00,-6.167900562286376953e-01,-4.018744528293609619e-01,1.538978815078735352e-01,-2.378648370504379272e-01,-2.493214905261993408e-01,-4.536106809973716736e-02,2.242133468389511108e-01,-6.304282546043395996e-01,-5.665557980537414551e-01,6.543453335762023926e-01,-5.288045406341552734e-01
5.398994684219360352e-01,2.421221435070037842e-01,-4.060637950897216797e-01,-6.859356164932250977e-01,2.721137702465057373e-01,1.118592381477355957e+00,-6.215235590934753418e-01,1.355960488319396973e+00,-5.107935070991516113e-01,7.529562115669250488e-01,3.123606145381927490e-01,2.185963392257690430e+00,1.098837405443191528e-01,-1.122509241104125977e+00,-4.338358640670776367e-01,-5.274465680122375488e-01
1.194563627243041992e+00,-6.810982823371887207e-01,1.009000301361083984e+00,1.284252524375915527e+00,9.713408946990966797e-01,-6.004973053932189941e-01,-4.978833198547363281e-01,5.238817334175109863e-01,-2.035693675279617310e-01,-2.414582073688507080e-01,-1.152928620576858521e-01,2.067246586084365845e-01,-6.742691397666931152e-01,-4.740583300590515137e-01,7.655075192451477051e-01,-5.914568901062011719e-01
1.429921865463256836e+00,-5.853977799415588379e-01,1.066870689392089844e+00,1.276642799377441406e+00,1.029393553733825684e+00,-6.750693321228027344e-01,-3.123273551464080811e-01,3.233916684985160828e-02,-1.922909617424011230e-01,-3.500820398330688477e-01,1.168754026293754578e-01,5.777752771973609924e-02,-6.498458385467529297e-01,-5.892603993415832520e-01,6.547489762306213379e-01,-4.314768612384796143e-01
1.703535556793212891e+00,-4.631817638874053955e-01,8.918786644935607910e-01,9.619624614715576172e-01,1.368973731994628906e+00,-6.621634364128112793e-01,-3.030365705490112305e-01,-1.434067636728286743e-01,-3.437646031379699707e-01,-3.674161434173583984e-01,-2.174766808748245239e-01,4.007061719894409180e-01,-5.529710054397583008e-01,-4.101807773113250732e-01,4.993760287761688232e-01,-4.424810707569122314e-01
-8.432451486587524414e-01,-4.352122172713279724e-02,8.364374637603759766e-01,-4.713904857635498047e-01,-8.529602289199829102e-01,3.328172862529754639e-01,5.634388923645019531e-01,-4.670946002006530762e-01,1.924035310745239258e+00,1.518847584724426270e+00,-9.934668540954589844e-01,3.354223370552062988e-01,1.893752336502075195e+00,-1.091948598623275757e-01,-8.294659256935119629e-01,1.042312234640121460e-01
1.445037245750427246e+00,-6.162433624267578125e-01,1.248109340667724609e+00,1.129586338996887207e+00,1.010718703269958496e+00,-6.642847061157226562e-01,-4.594593346118927002e-01,3.800983354449272156e-02,-1.570120304822921753e-01,-3.032094836235046387e-01,1.584264934062957764e-01,1.398684084415435791e-01,-6.556312441825866699e-01,-5.332078337669372559e-01,6.157584190368652344e-01,-4.964107275009155273e-01
-6.578561663627624512e-01,-2.253217399120330811e-01,1.003775119781494141e+00,-4.440265595912933350e-01,-8.064315915107727051e-01,2.610910236835479736e-01,1.173428893089294434e-01,-3.492536842823028564e-01,1.874058485031127930e+00,1.566038966178894043e+00,-8.718615174293518066e-01,7.673364281654357910e-01,1.822731375694274902e+00,-4.906261861324310303e-01,-7.612062692642211914e-01,2.597841667011380196e-04
-7.416012287139892578e-01,-1.254894733428955078e-01,1.200483441352844238e+00,-4.214625656604766846e-01,-8.241698145866394043e-01,1.618275940418243408e-01,3.218945860862731934e-01,-4.190635681152343750e-01,1.916499733924865723e+00,1.510464787483215332e+00,-8.713983893394470215e-01,3.425191044807434082e-01,1.828152775764465332e+00,-3.221451044082641602e-01,-7.987209558486938477e-01,7.156464457511901855e-02
-1.618525832891464233e-01,1.225267767906188965e+00,-1.270864158868789673e-01,-4.418104588985443115e-01,9.435688853263854980e-01,-6.217568516731262207e-01,1.665693998336791992e+00,-6.851729750633239746e-01,-5.789450407028198242e-01,-8.705805540084838867e-01,-1.737472414970397949e-01,-6.080774664878845215e-01,3.155086636543273926e-01,1.637816548347473145e+00,-7.351338267326354980e-01,1.991668343544006348e+00
1.594157695770263672e+00,-5.447944998741149902e-01,8.033348321914672852e-01,1.240980744361877441e+00,1.141491889953613281e+00,-6.231861114501953125e-01,-1.846071183681488037e-01,4.866496846079826355e-02,-3.056699931621551514e-01,-3.075056374073028564e-01,-2.759104222059249878e-02,1.141880303621292114e-01,-6.433545351028442383e-01,-5.717436671257019043e-01,6.078578829765319824e-01,-4.566327035427093506e-01
1.447594881057739258e+00,-5.997768044471740723e-01,1.339738130569458008e+00,1.074809551239013672e+00,1.054889917373657227e+00,-6.092827916145324707e-01,-5.221910476684570312e-01,3.841782361268997192e-02,-1.749772727489471436e-01,-2.781424522399902344e-01,-2.281046286225318909e-02,2.413334995508193970e-01,-6.326507925987243652e-01,-4.604139029979705811e-01,5.512075424194335938e-01,-5.335106849670410156e-01
